Time / Date,Area,Description,Device
2023-11-11 오후 8:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 8:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 8:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 8:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:22,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:22,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 6:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 6:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 6:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 5:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 5:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 5:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:46,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
